device_id,day,source,target,weight,distance,dow
24748,2020-02-29,10858.0,9421.0,1,[2.173],6
24748,2020-02-29,9421.0,10868.0,1,[2.031],6
24748,2020-02-29,10868.0,11495.0,1,[2.836],6
24748,2020-02-29,11447.0,11495.0,1,[0.56],6
25880,2020-02-26,8481.0,10039.0,1,[3.515],3
26169,2019-09-01,8115.0,7575.0,1,[2.22],7
26643,2019-09-26,9768.0,9755.0,1,[0.425],4
29458,2020-01-15,8148.0,7991.0,1,[0.738],3
29458,2020-01-16,8148.0,8124.0,1,[0.641],4
29458,2020-01-16,8124.0,8148.0,1,[0.637],4
29458,2020-01-17,8148.0,9761.0,1,[4.325],5
29458,2020-01-17,9761.0,8678.0,1,[3.738],5
29458,2020-01-20,8148.0,7991.0,1,[0.794],1
29458,2020-01-21,8072.0,8148.0,1,[1.405],2
29458,2020-01-21,8148.0,8124.0,1,[0.46],2
29458,2020-01-21,8124.0,8148.0,1,[0.455],2
29458,2020-01-22,8110.0,8148.0,1,[1.021],3
29458,2020-01-27,8148.0,8678.0,1,[1.903],1
29458,2020-01-27,8678.0,7991.0,1,[2.63],1
29458,2020-01-28,7956.0,8148.0,1,[2.266],2
29458,2020-01-28,8148.0,8678.0,1,[1.901],2
29458,2020-01-28,8678.0,7991.0,1,[2.584],2
29458,2020-02-03,8148.0,8678.0,1,[1.898],1
29458,2020-02-03,8678.0,8115.0,1,[2.622],1
29458,2020-02-04,8074.0,8148.0,1,[1.363],2
29458,2020-02-05,8110.0,8148.0,1,[1.068],3
29458,2020-02-05,8148.0,7991.0,1,[0.752],3
29458,2020-02-06,8148.0,8124.0,1,[0.499],4
29458,2020-02-06,8148.0,7991.0,1,[0.791],4
29458,2020-02-06,8124.0,8148.0,1,[0.515],4
29458,2020-02-12,8115.0,8148.0,1,[0.793],3
29458,2020-02-12,8148.0,8115.0,1,[0.702],3
29458,2020-02-13,8148.0,8115.0,1,[0.67],4
29458,2020-02-13,8451.0,8490.0,1,[0.582],4
29458,2020-02-14,8005.0,8148.0,1,[1.494],5
29458,2020-02-14,8148.0,8124.0,1,[0.721],5
29458,2020-02-14,8124.0,8060.0,1,[1.173],5
29458,2020-02-17,8148.0,7991.0,1,[0.74],1
29458,2020-02-18,8148.0,8678.0,1,[1.862],2
29458,2020-02-18,8678.0,7991.0,1,[2.574],2
29458,2020-02-19,7955.0,8148.0,1,[2.147],3
29458,2020-02-19,8148.0,8115.0,1,[0.657],3
29458,2020-02-20,8148.0,8083.0,1,[1.528],4
29458,2020-02-20,8083.0,7876.0,1,[0.459],4
29458,2020-02-20,7876.0,7991.0,1,[1.789],4
29458,2020-02-20,7980.0,8055.0,1,[1.34],4
29458,2020-02-21,8148.0,7991.0,1,[0.735],5
29458,2020-02-22,9036.0,9034.0,1,[0.37],6
29458,2020-02-24,7904.0,8115.0,1,[2.223],1
29458,2020-02-24,8115.0,8148.0,1,[0.708],1
29458,2020-02-24,8148.0,8115.0,1,[0.624],1
29458,2020-02-26,8148.0,7991.0,1,[0.778],3
29458,2020-02-27,8148.0,7991.0,1,[0.694],4
29458,2020-02-28,7955.0,8148.0,1,[2.214],5
29458,2020-02-28,8148.0,8124.0,1,[0.758],5
29458,2020-02-28,8124.0,7991.0,1,[1.148],5
29458,2020-02-29,8237.0,8256.0,1,[2.242],6
31985,2020-01-15,3099.0,8069.0,1,[8.122],3
31985,2020-01-17,3411.0,3099.0,2,"[1.831, 1.657]",5
31985,2020-01-17,3099.0,3411.0,1,[1.762],5
31985,2020-01-18,8022.0,9106.0,1,[7.051],6
31985,2020-01-18,9106.0,9007.0,1,[0.431],6
31985,2020-01-18,5228.0,4990.0,1,[1.141],6
31985,2020-01-18,4990.0,8115.0,1,[10.295],6
31985,2020-01-19,6964.0,8072.0,1,[2.233],7
31985,2020-01-20,6701.0,3099.0,1,[7.217],1
31985,2020-01-22,9102.0,3099.0,1,[5.856],3
31985,2020-02-01,11198.0,8678.0,1,[10.063],6
31985,2020-02-01,8678.0,8115.0,1,[1.664],6
31985,2020-02-02,8283.0,8365.0,1,[0.633],7
31985,2020-02-03,3099.0,9319.0,1,[6.699],1
31985,2020-02-03,9319.0,8257.0,1,[5.986],1
31985,2020-02-04,8257.0,6683.0,1,[3.594],2
31985,2020-02-04,6683.0,3099.0,1,[7.509],2
31985,2020-02-04,9378.0,8257.0,1,[5.533],2
31985,2020-02-05,3096.0,3099.0,1,[0.438],3
31985,2020-02-05,3099.0,8072.0,1,[8.9],3
31985,2020-02-10,8283.0,8365.0,1,[0.647],1
31985,2020-02-12,6967.0,9102.0,1,[3.525],3
31985,2020-02-12,9102.0,9692.0,1,[2.555],3
31985,2020-02-12,9692.0,9859.0,1,[1.652],3
31985,2020-02-12,9859.0,8244.0,1,[4.573],3
31985,2020-02-12,8257.0,8259.0,1,[0.833],3
31985,2020-02-14,7059.0,8890.0,1,[13.172],5
31985,2020-02-14,8890.0,10558.0,1,[2.87],5
31985,2020-02-14,10558.0,9435.0,1,[0.837],5
31985,2020-02-14,9435.0,8244.0,1,[4.95],5
31985,2020-02-17,6683.0,6819.0,1,[4.243],1
31985,2020-02-17,6819.0,3099.0,1,[3.438],1
31985,2020-02-17,3099.0,6841.0,1,[4.064],1
31985,2020-02-18,3099.0,3274.0,1,[2.943],2
31985,2020-02-18,3274.0,8019.0,1,[8.543],2
31985,2020-02-19,9102.0,3099.0,1,[5.862],3
31985,2020-02-19,3099.0,3276.0,1,[2.984],3
31985,2020-02-20,3099.0,3273.0,1,[3.032],4
31985,2020-02-22,7991.0,3573.0,1,[7.831],6
31985,2020-02-22,3573.0,7991.0,1,[7.796],6
31985,2020-02-25,3099.0,9508.0,1,[7.237],2
31985,2020-02-25,9508.0,9377.0,1,[1.073],2
31985,2020-02-26,3099.0,8072.0,1,[8.894],3
31985,2020-02-27,6923.0,6841.0,1,[0.74],4
31985,2020-02-27,6841.0,8799.0,1,[0.777],4
31985,2020-02-27,8799.0,3099.0,1,[3.21],4
31985,2020-02-27,3099.0,9488.0,1,[7.995],4
31985,2020-02-28,3099.0,9859.0,1,[10.369],5
33045,2020-01-05,795.0,9059.0,1,[8.831],7
33045,2020-01-05,9059.0,6731.0,1,[4.27],7
33045,2020-01-06,7991.0,8259.0,1,[0.895],1
33045,2020-01-06,8259.0,9036.0,1,[4.416],1
33045,2020-01-06,9036.0,8480.0,1,[1.755],1
33045,2020-01-06,8480.0,9604.0,1,[2.022],1
33045,2020-01-06,9604.0,7008.0,1,[4.861],1
33045,2020-01-06,7008.0,11451.0,1,[8.957],1
33045,2020-01-06,11451.0,10787.0,1,[2.888],1
33045,2020-01-06,10787.0,9750.0,1,[3.214],1
33045,2020-01-06,9750.0,9641.0,1,[1.203],1
33045,2020-01-07,8898.0,8325.0,1,[4.755],2
33045,2020-01-07,5923.0,5965.0,1,[1.47],2
33045,2020-01-07,5965.0,6100.0,1,[2.346],2
33045,2020-01-07,8115.0,3592.0,1,[7.939],2
33045,2020-01-08,8115.0,8304.0,1,[2.452],3
33045,2020-01-08,8304.0,7991.0,1,[2.682],3
33045,2020-01-08,7991.0,8680.0,1,[2.764],3
33045,2020-01-08,8680.0,9166.0,1,[2.774],3
33045,2020-01-08,9166.0,8267.0,1,[5.241],3
33045,2020-01-09,5345.0,10830.0,1,[3.153],4
33045,2020-01-09,10830.0,9194.0,1,[3.796],4
33045,2020-01-09,9194.0,5337.0,1,[4.161],4
33045,2020-01-09,9194.0,6090.0,1,[9.098],4
33045,2020-01-09,5337.0,9194.0,1,[4.163],4
33045,2020-01-09,6090.0,9150.0,1,[9.691],4
33045,2020-01-10,7008.0,11094.0,1,[6.863],5
33045,2020-01-10,11094.0,12049.0,1,[6.133],5
33045,2020-01-10,12049.0,11292.0,1,[3.799],5
33045,2020-01-10,11292.0,11257.0,1,[0.375],5
33045,2020-01-10,11257.0,10239.0,1,[1.778],5
33045,2020-01-10,10239.0,8689.0,1,[6.18],5
33045,2020-01-10,8689.0,3679.0,1,[7.603],5
33045,2020-01-10,3679.0,3501.0,1,[1.253],5
33045,2020-01-10,3501.0,3249.0,1,[4.047],5
33045,2020-01-10,3249.0,9236.0,1,[4.344],5
33045,2020-01-10,9236.0,11451.0,1,[5.433],5
33045,2020-01-10,11451.0,10768.0,1,[2.777],5
33045,2020-01-13,11106.0,9513.0,1,[2.387],1
33045,2020-01-13,9513.0,6441.0,1,[8.46],1
33045,2020-01-13,6441.0,3161.0,1,[6.924],1
33045,2020-01-13,3161.0,3037.0,1,[0.807],1
33045,2020-01-13,3037.0,2053.0,1,[7.742],1
33045,2020-01-13,2053.0,2323.0,1,[2.578],1
33045,2020-01-13,2323.0,1795.0,1,[4.871],1
33045,2020-01-13,8738.0,11447.0,1,[8.252],1
33045,2020-01-13,11447.0,6090.0,1,[4.293],1
33045,2020-01-14,8115.0,8268.0,1,[2.233],2
33045,2020-01-14,8268.0,8286.0,1,[1.86],2
33045,2020-01-14,8286.0,9646.0,1,[1.293],2
33045,2020-01-14,9646.0,8475.0,1,[1.321],2
33045,2020-01-14,8475.0,8378.0,1,[1.537],2
33045,2020-01-14,8378.0,6939.0,1,[2.995],2
33045,2020-01-14,6939.0,8616.0,1,[0.272],2
33045,2020-01-14,8616.0,8777.0,1,[0.975],2
33045,2020-01-14,8777.0,3249.0,1,[2.134],2
33045,2020-01-14,7008.0,6956.0,1,[0.881],2
33045,2020-01-14,6956.0,9295.0,1,[4.236],2
33045,2020-01-14,9295.0,9102.0,1,[1.005],2
33045,2020-01-14,9102.0,1176.0,1,[10.878],2
33045,2020-01-15,8115.0,3273.0,1,[5.672],3
33045,2020-01-16,9236.0,9194.0,1,[1.002],4
33045,2020-01-17,7991.0,8826.0,1,[6.401],5
33045,2020-01-17,8916.0,10830.0,1,[4.593],5
33045,2020-01-17,10830.0,10634.0,1,[0.639],5
33045,2020-01-17,10634.0,8677.0,1,[5.316],5
33045,2020-01-18,7655.0,7809.0,1,[1.158],6
33045,2020-01-18,7809.0,6677.0,1,[0.807],6
33045,2020-01-18,11722.0,11726.0,1,[1.087],6
33045,2020-01-18,11726.0,11757.0,1,[1.904],6
33045,2020-01-18,11757.0,8774.0,1,[9.216],6
33045,2020-01-19,12049.0,11913.0,1,[0.54],7
33045,2020-01-19,11913.0,9868.0,1,[8.577],7
33045,2020-01-21,8578.0,6932.0,1,[0.251],2
33045,2020-01-21,6932.0,9498.0,1,[4.766],2
33045,2020-01-21,9498.0,9760.0,1,[2.224],2
33045,2020-01-21,9760.0,8115.0,1,[3.826],2
33045,2020-01-21,8749.0,9149.0,1,[2.427],2
33045,2020-01-22,9137.0,11107.0,1,[4.466],3
33045,2020-01-22,8304.0,9005.0,1,[1.409],3
33045,2020-01-22,8304.0,9035.0,1,[2.234],3
33045,2020-01-22,9005.0,7011.0,1,[2.737],3
33045,2020-01-22,7011.0,8973.0,1,[2.44],3
33045,2020-01-22,8973.0,9194.0,1,[2.052],3
33045,2020-01-22,9194.0,8825.0,1,[2.008],3
33045,2020-01-22,8825.0,8578.0,1,[1.828],3
33045,2020-01-22,8578.0,8304.0,1,[4.374],3
33045,2020-01-22,9035.0,9728.0,1,[1.806],3
33045,2020-01-22,9728.0,8747.0,1,[2.962],3
33045,2020-01-22,8747.0,3298.0,1,[6.029],3
33045,2020-01-23,8268.0,8115.0,1,[1.031],4
33045,2020-01-23,8115.0,8259.0,1,[1.436],4
33045,2020-01-23,8259.0,8257.0,1,[0.769],4
33045,2020-01-23,8257.0,9265.0,1,[8.071],4
33045,2020-01-23,9265.0,9194.0,1,[1.108],4
33045,2020-01-23,9194.0,11447.0,1,[5.942],4
33045,2020-01-23,11447.0,10788.0,1,[2.962],4
33045,2020-01-23,10788.0,9153.0,1,[3.211],4
33045,2020-01-24,7764.0,9741.0,1,[7.26],5
33045,2020-01-24,9741.0,10607.0,1,[2.701],5
33045,2020-01-24,10607.0,10579.0,1,[0.864],5
33045,2020-01-24,10579.0,9323.0,1,[1.173],5
33045,2020-01-24,9323.0,9127.0,1,[0.947],5
33045,2020-01-24,9127.0,9526.0,1,[1.988],5
33045,2020-01-24,9526.0,10632.0,1,[1.118],5
33045,2020-01-24,10632.0,9153.0,1,[2.587],5
33045,2020-01-25,8749.0,9436.0,1,[2.872],6
33045,2020-01-25,9436.0,9135.0,1,[1.071],6
33045,2020-01-25,9135.0,9064.0,1,[0.143],6
33045,2020-01-25,9064.0,9128.0,1,[0.388],6
33045,2020-01-25,9128.0,9059.0,1,[0.164],6
33045,2020-01-25,9059.0,9579.0,1,[3.642],6
33045,2020-01-26,9756.0,8009.0,1,[4.803],7
33045,2020-01-27,11097.0,10637.0,1,[1.38],1
33045,2020-01-27,10637.0,9508.0,1,[1.231],1
33517,2020-01-15,8235.0,8396.0,1,[0.321],3
33517,2020-01-15,8235.0,8948.0,1,[3.341],3
33517,2020-01-15,8396.0,8235.0,1,[0.333],3
33517,2020-01-15,8948.0,8676.0,1,[2.035],3
33517,2020-01-16,7978.0,8235.0,1,[3.362],4
33517,2020-01-16,8235.0,8396.0,1,[0.34],4
33517,2020-01-16,8235.0,8948.0,1,[3.261],4
33517,2020-01-16,8396.0,8235.0,1,[0.326],4
33517,2020-01-17,8235.0,8925.0,1,[3.285],5
33517,2020-01-20,7908.0,7977.0,1,[0.724],1
33517,2020-01-20,7977.0,8924.0,1,[6.463],1
33517,2020-01-21,7978.0,8027.0,1,[0.802],2
33517,2020-01-21,8027.0,8210.0,1,[2.816],2
33517,2020-01-21,8210.0,8825.0,1,[5.121],2
33517,2020-01-21,8825.0,8869.0,1,[0.736],2
33517,2020-01-21,8825.0,8235.0,1,[5.493],2
33517,2020-01-21,8869.0,8825.0,1,[0.765],2
33517,2020-01-22,8027.0,8235.0,1,[2.418],3
33517,2020-01-22,8235.0,8263.0,1,[1.73],3
33517,2020-01-22,8263.0,8235.0,1,[1.725],3
33517,2020-01-28,7905.0,6683.0,1,[2.814],2
33517,2020-01-28,6683.0,8825.0,1,[5.097],2
33517,2020-01-28,8825.0,8224.0,1,[5.376],2
33517,2020-01-28,8235.0,8825.0,1,[5.544],2
33517,2020-01-29,8825.0,8235.0,1,[5.477],3
33517,2020-01-30,6923.0,8825.0,1,[2.241],4
33517,2020-02-03,7976.0,7955.0,1,[0.758],1
33517,2020-02-03,7955.0,6679.0,1,[2.597],1
33517,2020-02-03,6679.0,8825.0,1,[5.164],1
33517,2020-02-04,7978.0,8235.0,1,[3.525],2
33517,2020-02-05,8825.0,8235.0,1,[5.504],3
33517,2020-02-05,8235.0,8237.0,1,[0.408],3
33517,2020-02-06,7976.0,7959.0,1,[0.647],4
33517,2020-02-06,7959.0,6680.0,1,[2.398],4
33517,2020-02-06,6680.0,8825.0,1,[5.208],4
33517,2020-02-07,8029.0,8235.0,1,[2.354],5
33517,2020-02-07,8235.0,8575.0,1,[3.109],5
33517,2020-02-07,8575.0,10039.0,1,[2.491],5
33517,2020-02-07,10039.0,7676.0,1,[10.024],5
33517,2020-02-10,8012.0,7978.0,1,[0.78],1
33517,2020-02-10,7978.0,8235.0,1,[3.263],1
33517,2020-02-10,8235.0,8396.0,1,[0.358],1
33517,2020-02-10,8396.0,8235.0,1,[0.405],1
33517,2020-02-11,7976.0,7956.0,1,[0.681],2
33517,2020-02-11,7956.0,8825.0,1,[7.624],2
33517,2020-02-13,1414.0,8825.0,1,[12.277],4
33517,2020-02-13,8825.0,1414.0,1,[12.266],4
33517,2020-02-17,7978.0,8027.0,1,[0.72],1
33517,2020-02-17,8027.0,8235.0,1,[2.533],1
33517,2020-02-18,7954.0,8825.0,1,[7.689],2
33517,2020-02-18,8825.0,8235.0,1,[5.451],2
33517,2020-02-19,8825.0,8235.0,1,[5.509],3
33517,2020-02-21,8825.0,8235.0,1,[5.456],5
33517,2020-02-24,7977.0,8235.0,1,[3.562],1
33517,2020-02-25,7976.0,7954.0,1,[0.576],2
33517,2020-02-25,7954.0,8825.0,1,[7.698],2
33517,2020-02-25,8825.0,8224.0,1,[5.363],2
33517,2020-02-25,8825.0,8777.0,1,[1.067],2
33517,2020-02-25,8224.0,8825.0,1,[5.331],2
33517,2020-02-25,8777.0,8237.0,1,[5.147],2
33517,2020-02-26,8825.0,8235.0,1,[5.488],3
33517,2020-02-26,8235.0,8886.0,1,[2.998],3
33517,2020-02-26,8886.0,8666.0,1,[1.336],3
33517,2020-02-26,8666.0,8825.0,1,[1.182],3
33517,2020-02-27,8027.0,8235.0,1,[2.524],4
33517,2020-02-27,8235.0,8825.0,1,[5.464],4
35826,2020-01-30,8915.0,8510.0,1,[2.467],4
35826,2020-02-03,8508.0,8115.0,1,[3.748],1
35826,2020-02-06,8508.0,7991.0,1,[3.729],4
35826,2020-02-09,7608.0,8260.0,1,[4.869],7
37729,2020-01-15,8324.0,8299.0,1,[0.538],3
37729,2020-01-16,8295.0,9709.0,1,[2.975],4
37729,2020-01-17,8295.0,9709.0,1,[2.989],5
37729,2020-01-17,9709.0,8299.0,1,[2.352],5
37729,2020-01-18,3610.0,10718.0,1,[3.056],6
37729,2020-01-18,3610.0,8301.0,1,[8.066],6
37729,2020-01-18,10718.0,3610.0,1,[3.056],6
37729,2020-01-18,8301.0,8268.0,1,[0.657],6
37729,2020-01-21,8295.0,9864.0,1,[2.998],2
37729,2020-01-22,8283.0,8298.0,1,[1.303],3
40055,2020-02-03,7991.0,8510.0,1,[3.823],1
40453,2019-09-17,4762.0,9436.0,1,[3.992],2
40453,2019-09-17,9436.0,9528.0,1,[0.716],2
40453,2019-10-01,9996.0,9981.0,1,[0.608],2
40453,2019-10-01,9981.0,9996.0,1,[0.532],2
40453,2019-10-02,8678.0,8409.0,1,[1.806],3
40453,2019-10-03,9996.0,8397.0,1,[4.108],4
40453,2019-10-03,8397.0,9996.0,1,[3.935],4
40453,2019-10-11,11118.0,7904.0,1,[11.743],5
40453,2019-10-11,7904.0,7320.0,1,[4.003],5
40453,2019-10-16,10011.0,9996.0,1,[0.408],3
40453,2019-10-16,9996.0,10011.0,1,[0.422],3
40453,2019-10-17,10588.0,10563.0,1,[0.42],4
40453,2019-10-17,10588.0,10594.0,1,[0.18],4
40453,2019-10-17,10563.0,10588.0,1,[0.477],4
40453,2019-10-20,10583.0,10594.0,1,[0.43],7
40453,2019-10-20,10594.0,10586.0,1,[0.439],7
40453,2019-10-29,1775.0,3708.0,1,[6.536],2
40453,2019-10-30,3708.0,5741.0,1,[3.977],3
40453,2019-10-31,3708.0,3740.0,1,[0.648],4
40453,2019-10-31,3708.0,5741.0,1,[3.984],4
40453,2019-10-31,3740.0,5154.0,1,[1.177],4
40453,2019-10-31,5154.0,3708.0,1,[1.847],4
40453,2019-11-03,9528.0,9563.0,1,[0.42],7
40453,2019-11-03,9528.0,11495.0,1,[2.744],7
40453,2019-11-03,9563.0,9528.0,1,[0.404],7
40453,2019-11-06,8329.0,3708.0,1,[9.545],3
40453,2019-11-06,3708.0,9590.0,1,[9.589],3
42012,2020-01-16,11464.0,11902.0,1,[1.967],4
42012,2020-01-17,6941.0,11902.0,1,[9.717],5
42012,2020-01-17,11902.0,9762.0,1,[6.095],5
42012,2020-01-20,10165.0,11902.0,1,[6.368],1
42012,2020-01-20,11902.0,10840.0,1,[4.511],1
42012,2020-01-20,10840.0,2928.0,1,[7.979],1
42012,2020-01-20,2928.0,6970.0,1,[4.743],1
42012,2020-02-03,10162.0,10344.0,1,[2.818],1
42012,2020-02-03,10344.0,11902.0,1,[3.991],1
42012,2020-02-04,11902.0,8268.0,1,[8.554],2
42012,2020-02-05,8268.0,8678.0,1,[3.298],3
42012,2020-02-05,8678.0,3460.0,1,[6.411],3
42012,2020-02-05,3460.0,3459.0,1,[1.398],3
42012,2020-02-05,3459.0,8800.0,1,[3.147],3
42012,2020-02-06,8268.0,11902.0,1,[8.654],4
42012,2020-02-06,11902.0,10879.0,1,[3.885],4
42012,2020-02-06,10879.0,9892.0,1,[2.521],4
42012,2020-02-07,8268.0,8575.0,1,[3.146],5
42012,2020-02-07,8575.0,11314.0,1,[6.364],5
42012,2020-02-07,11314.0,11902.0,1,[0.292],5
42012,2020-02-07,11902.0,10256.0,1,[3.967],5
42012,2020-02-10,8268.0,11902.0,1,[8.695],1
42012,2020-02-10,11902.0,7348.0,1,[17.241],1
42012,2020-02-10,7348.0,6743.0,1,[6.79],1
42012,2020-02-11,8268.0,8005.0,1,[1.854],2
42012,2020-02-12,8268.0,8267.0,1,[1.702],3
42012,2020-02-12,8267.0,8758.0,1,[3.9],3
42012,2020-02-12,8758.0,11902.0,1,[8.323],3
42012,2020-02-12,11902.0,11722.0,1,[1.326],3
42012,2020-02-12,11722.0,9756.0,1,[5.229],3
42012,2020-02-12,9756.0,8268.0,1,[3.388],3
42012,2020-02-13,8268.0,9768.0,1,[2.907],4
42012,2020-02-13,8268.0,8259.0,1,[0.868],4
42012,2020-02-13,9768.0,11902.0,1,[5.819],4
42012,2020-02-13,11902.0,8750.0,1,[8.016],4
42012,2020-02-13,8750.0,8418.0,1,[0.897],4
42012,2020-02-13,8418.0,8268.0,1,[2.042],4
42012,2020-02-14,11902.0,11314.0,1,[0.405],5
42012,2020-02-17,11902.0,10239.0,1,[3.576],1
42012,2020-02-18,8268.0,8267.0,1,[1.584],2
42012,2020-02-18,8267.0,6585.0,1,[6.461],2
42012,2020-02-19,8268.0,8758.0,1,[4.074],3
42012,2020-02-19,8758.0,8267.0,1,[3.874],3
42012,2020-02-19,8267.0,11902.0,1,[10.922],3
42012,2020-02-19,11902.0,9986.0,1,[5.289],3
42012,2020-02-19,9986.0,10072.0,1,[2.155],3
42012,2020-02-20,2928.0,11902.0,1,[12.116],4
42012,2020-02-20,11902.0,10877.0,1,[3.574],4
42012,2020-02-20,10877.0,9761.0,1,[2.505],4
42012,2020-02-20,9761.0,8259.0,1,[4.012],4
42012,2020-02-24,8268.0,8525.0,1,[2.261],1
42012,2020-02-24,8525.0,11902.0,1,[7.514],1
42012,2020-02-24,11902.0,9710.0,1,[6.455],1
42012,2020-02-26,8264.0,8758.0,1,[3.912],3
42012,2020-02-26,8758.0,8270.0,1,[3.851],3
42012,2020-02-26,8270.0,11902.0,1,[10.897],3
42012,2020-02-26,11902.0,10879.0,1,[3.841],3
42012,2020-02-27,8268.0,11902.0,1,[9.576],4
42012,2020-02-27,11902.0,11314.0,1,[0.267],4
42012,2020-02-27,11314.0,9988.0,1,[4.952],4
42012,2020-02-27,9988.0,9762.0,1,[0.936],4
42012,2020-02-27,9762.0,8259.0,1,[4.142],4
42012,2020-02-28,8268.0,11902.0,1,[9.604],5
42707,2020-02-17,5464.0,5745.0,1,[2.31],1
43409,2020-01-18,8678.0,8115.0,1,[2.621],6
43409,2020-01-22,8259.0,8268.0,1,[0.457],3
43409,2020-01-28,8009.0,8268.0,1,[0.494],2
43409,2020-02-12,8268.0,8257.0,1,[0.89],3
43409,2020-02-14,7991.0,9044.0,1,[4.593],5
43409,2020-02-14,9044.0,9131.0,1,[0.358],5
43409,2020-02-15,8771.0,9043.0,1,[0.948],6
43409,2020-02-15,9043.0,8678.0,1,[2.332],6
43409,2020-02-15,8678.0,8115.0,1,[2.616],6
43409,2020-02-18,10540.0,10594.0,1,[1.095],2
43409,2020-02-29,7991.0,7998.0,1,[0.345],6
43409,2020-02-29,7998.0,9131.0,1,[4.493],6
43409,2020-02-29,9131.0,8115.0,1,[4.791],6
46019,2020-02-02,10589.0,5025.0,1,[2.415],7
46019,2020-02-02,5025.0,3598.0,1,[2.25],7
46019,2020-02-09,10969.0,5304.0,1,[1.145],7
46019,2020-02-09,10969.0,9354.0,1,[2.421],7
46019,2020-02-09,5304.0,10969.0,1,[1.102],7
46019,2020-02-14,7991.0,7981.0,1,[0.801],5
46019,2020-02-14,7981.0,6683.0,1,[1.927],5
46019,2020-02-14,7981.0,9354.0,1,[7.191],5
46019,2020-02-14,6683.0,1943.0,1,[10.304],5
46019,2020-02-14,1943.0,3450.0,1,[5.158],5
46019,2020-02-14,3450.0,10589.0,1,[2.963],5
46019,2020-02-14,10589.0,6940.0,1,[4.161],5
46019,2020-02-14,6940.0,7981.0,1,[4.321],5
46019,2020-02-14,9354.0,9130.0,1,[1.65],5
46019,2020-02-14,9130.0,9107.0,1,[0.346],5
46019,2020-02-14,9107.0,7991.0,1,[4.689],5
46019,2020-02-23,5029.0,5304.0,1,[1.055],7
46019,2020-02-23,5304.0,5025.0,1,[1.075],7
46019,2020-02-23,5025.0,9352.0,1,[2.662],7
46019,2020-02-28,9112.0,9119.0,1,[0.624],5
46019,2020-02-28,9119.0,9354.0,1,[1.113],5
46019,2020-02-28,9354.0,9313.0,1,[0.607],5
46019,2020-02-28,9313.0,9352.0,1,[0.499],5
46562,2020-01-16,10913.0,3503.0,1,[6.476],4
46562,2020-01-18,10117.0,9760.0,1,[2.091],6
46562,2020-01-20,9398.0,3503.0,1,[5.297],1
46562,2020-01-21,3503.0,10778.0,1,[4.022],2
46562,2020-01-21,10778.0,3506.0,1,[4.047],2
46562,2020-01-21,3506.0,9526.0,1,[5.155],2
46562,2020-01-28,10837.0,3506.0,1,[4.947],2
46562,2020-01-28,3506.0,3503.0,1,[0.027],2
46562,2020-01-28,3503.0,11035.0,1,[4.899],2
46562,2020-01-28,11035.0,11011.0,1,[0.914],2
46562,2020-01-28,11011.0,11035.0,1,[0.78],2
46562,2020-01-29,3506.0,9100.0,1,[4.002],3
46562,2020-01-30,3506.0,3503.0,1,[0.043],4
46562,2020-01-30,3503.0,9172.0,1,[4.109],4
46562,2020-01-31,3503.0,9762.0,1,[7.058],5
46562,2020-01-31,9762.0,10120.0,1,[2.259],5
46562,2020-02-01,11413.0,11427.0,1,[0.442],6
46562,2020-02-01,11413.0,11035.0,1,[3.016],6
46562,2020-02-01,11427.0,11413.0,1,[0.534],6
46562,2020-02-03,3503.0,9150.0,1,[3.946],1
46562,2020-02-04,3503.0,9099.0,1,[3.891],2
46562,2020-02-04,9099.0,8587.0,1,[2.984],2
46562,2020-02-04,8587.0,11035.0,1,[8.311],2
46562,2020-02-04,11035.0,9566.0,1,[3.931],2
46562,2020-02-06,3503.0,9194.0,1,[2.394],4
46562,2020-02-06,9194.0,10846.0,1,[3.74],4
46562,2020-02-07,9826.0,3506.0,1,[13.451],5
46562,2020-02-07,3506.0,9150.0,1,[3.974],5
46562,2020-02-07,10830.0,8989.0,1,[4.265],5
46562,2020-02-07,8989.0,3592.0,1,[4.159],5
46562,2020-02-10,3503.0,10778.0,1,[4.046],1
46562,2020-02-10,10778.0,3503.0,1,[4.069],1
46562,2020-02-18,3503.0,9528.0,1,[4.953],2
46562,2020-02-20,3503.0,9172.0,1,[4.11],4
46562,2020-02-20,9172.0,11450.0,1,[5.459],4
46562,2020-02-20,11450.0,11035.0,1,[1.081],4
46562,2020-02-20,11035.0,9504.0,1,[4.36],4
46562,2020-02-21,11094.0,3503.0,1,[4.804],5
46562,2020-02-22,11495.0,9508.0,1,[7.304],6
46562,2020-02-24,9245.0,3503.0,1,[1.758],1
46562,2020-02-25,10837.0,3503.0,1,[4.955],2
46562,2020-02-25,3503.0,11035.0,1,[4.89],2
46562,2020-02-25,11035.0,11006.0,1,[0.896],2
46562,2020-02-25,11035.0,9501.0,1,[4.417],2
46562,2020-02-25,11006.0,11035.0,1,[0.893],2
46562,2020-02-27,3503.0,10778.0,1,[4.094],4
46562,2020-02-27,10778.0,10856.0,1,[1.216],4
46562,2020-02-27,10856.0,9508.0,1,[1.058],4
46562,2020-02-27,9508.0,9527.0,1,[0.366],4
46562,2020-02-28,3506.0,3524.0,1,[0.391],5
46562,2020-02-28,3524.0,3503.0,1,[0.426],5
46562,2020-02-28,3503.0,9508.0,1,[4.69],5
46562,2020-02-28,9508.0,10831.0,1,[1.994],5
