device_id,day,source,target,weight,distance,dow
680852,2020-01-28,9831.0,9826.0,1,[1.272],2
680852,2020-01-28,9826.0,10152.0,1,[0.742],2
680852,2020-01-28,10152.0,10443.0,1,[4.044],2
680852,2020-01-29,10152.0,9756.0,1,[4.186],3
680852,2020-01-30,10152.0,9864.0,1,[4.061],4
680852,2020-01-30,9864.0,10211.0,1,[5.904],4
680852,2020-01-30,10211.0,10458.0,1,[0.728],4
680852,2020-01-30,10458.0,10212.0,1,[0.584],4
680852,2020-01-31,10152.0,9710.0,1,[4.096],5
680852,2020-01-31,9710.0,9943.0,1,[2.077],5
680852,2020-01-31,9943.0,10211.0,1,[3.487],5
680852,2020-02-01,11666.0,11751.0,1,[1.713],6
680852,2020-02-01,11751.0,11768.0,1,[1.109],6
680852,2020-02-03,10152.0,11568.0,1,[3.431],1
680852,2020-02-04,9831.0,10152.0,1,[0.898],2
680852,2020-02-04,10152.0,10443.0,1,[4.051],2
680852,2020-02-05,10152.0,10443.0,1,[4.117],3
680852,2020-02-06,9826.0,10152.0,1,[0.698],4
680852,2020-02-07,10152.0,9756.0,1,[4.146],5
680852,2020-02-07,9756.0,10211.0,1,[5.516],5
680852,2020-02-10,10152.0,10482.0,1,[3.362],1
680852,2020-02-10,10482.0,11568.0,1,[0.731],1
680852,2020-02-11,10152.0,8525.0,1,[4.635],2
680852,2020-02-11,8525.0,10594.0,1,[4.521],2
680852,2020-02-11,10594.0,5509.0,1,[4.648],2
680852,2020-02-12,10152.0,10248.0,1,[5.007],3
680852,2020-02-13,10152.0,10055.0,1,[2.049],4
680852,2020-02-13,10055.0,9707.0,1,[2.201],4
680852,2020-02-13,9707.0,9710.0,1,[0.155],4
680852,2020-02-13,9710.0,10211.0,1,[6.096],4
680852,2020-02-14,10152.0,9864.0,1,[3.991],5
680852,2020-02-14,10152.0,9710.0,1,[4.133],5
680852,2020-02-14,9864.0,9829.0,1,[3.914],5
680852,2020-02-14,9829.0,9901.0,1,[1.855],5
680852,2020-02-14,9901.0,10152.0,1,[1.982],5
680852,2020-02-14,9710.0,9756.0,1,[0.09],5
680852,2020-02-14,9756.0,10121.0,1,[2.503],5
680852,2020-02-17,10443.0,10482.0,1,[2.456],1
680852,2020-02-23,10463.0,10211.0,1,[1.51],7
680852,2020-02-24,10152.0,10458.0,1,[3.309],1
680852,2020-02-25,10152.0,10211.0,1,[2.724],2
680852,2020-02-25,10211.0,10443.0,1,[2.144],2
680852,2020-02-26,10152.0,10211.0,1,[2.061],3
680852,2020-02-26,10211.0,10169.0,1,[2.412],3
680852,2020-02-27,10152.0,10055.0,1,[2.028],4
680852,2020-02-27,10055.0,10346.0,1,[2.521],4
680852,2020-02-28,10152.0,9710.0,1,[4.03],5
680852,2020-02-29,11577.0,10427.0,1,[4.456],6
681699,2019-12-23,10533.0,9747.0,1,[7.484],1
681699,2020-01-08,514.0,528.0,1,[0.968],3
681699,2020-01-10,11601.0,735.0,1,[18.226],5
681699,2020-01-22,514.0,10502.0,1,[16.45],3
681699,2020-01-23,514.0,10500.0,1,[16.617],4
681699,2020-01-24,11601.0,10533.0,1,[0.542],5
681699,2020-01-29,6775.0,735.0,1,[1.389],3
681699,2020-01-31,11601.0,11549.0,1,[0.58],5
681699,2020-01-31,11549.0,11601.0,1,[0.477],5
681699,2020-02-04,7011.0,514.0,1,[5.057],2
681699,2020-02-04,514.0,7007.0,1,[4.942],2
681699,2020-02-04,7007.0,9431.0,1,[4.074],2
681699,2020-02-05,514.0,735.0,1,[1.066],3
681699,2020-02-07,11601.0,6775.0,1,[17.363],5
681699,2020-02-07,6775.0,735.0,1,[1.349],5
681699,2020-02-12,6775.0,735.0,1,[1.428],3
681699,2020-02-17,11601.0,514.0,1,[17.561],1
681699,2020-02-19,6777.0,514.0,1,[0.518],3
681699,2020-02-19,514.0,734.0,1,[0.967],3
681699,2020-02-20,4353.0,7011.0,1,[11.475],4
681699,2020-02-20,7011.0,514.0,1,[5.052],4
681699,2020-02-21,735.0,8525.0,1,[9.835],5
681699,2020-02-26,514.0,735.0,1,[1.189],3
681699,2020-02-27,6775.0,735.0,1,[1.403],4
681699,2020-02-28,3673.0,4349.0,1,[4.061],5
681699,2020-02-28,4349.0,5014.0,1,[7.227],5
681699,2020-02-28,5014.0,10427.0,1,[8.036],5
683833,2019-11-18,8943.0,10871.0,1,[4.106],1
683833,2019-11-26,7011.0,9099.0,1,[2.472],2
683833,2019-12-11,9498.0,8758.0,1,[2.914],3
683999,2020-01-27,9043.0,9038.0,1,[0.208],1
683999,2020-02-02,7575.0,7480.0,1,[1.538],7
683999,2020-02-03,8853.0,10211.0,1,[10.383],1
683999,2020-02-06,10192.0,9392.0,1,[6.485],4
683999,2020-02-06,9392.0,11267.0,1,[5.272],4
683999,2020-02-06,11267.0,9421.0,1,[4.801],4
683999,2020-02-06,9421.0,10192.0,1,[5.833],4
683999,2020-02-07,10192.0,9392.0,1,[6.417],5
683999,2020-02-09,6797.0,3413.0,1,[6.071],7
683999,2020-02-11,10063.0,10059.0,2,"[0.133, 0.2]",2
683999,2020-02-11,10063.0,9508.0,1,[4.869],2
683999,2020-02-11,10063.0,8757.0,1,[5.869],2
683999,2020-02-11,10059.0,10063.0,2,"[0.258, 0.056]",2
683999,2020-02-11,9508.0,10063.0,1,[4.879],2
683999,2020-02-11,9508.0,8757.0,1,[2.849],2
683999,2020-02-11,8757.0,9508.0,1,[2.866],2
683999,2020-02-11,8757.0,8758.0,1,[0.021],2
683999,2020-02-24,9550.0,9508.0,1,[0.83],1
683999,2020-02-25,9519.0,9112.0,1,[2.322],2
683999,2020-02-25,9112.0,8382.0,1,[2.921],2
683999,2020-02-25,8382.0,8738.0,1,[1.336],2
683999,2020-02-25,9520.0,9550.0,1,[0.178],2
683999,2020-02-25,9550.0,9984.0,1,[1.452],2
683999,2020-02-25,9984.0,10212.0,1,[5.981],2
683999,2020-02-26,9831.0,10165.0,1,[1.932],3
683999,2020-02-26,10165.0,9550.0,1,[4.486],3
683999,2020-02-26,9550.0,10301.0,1,[3.175],3
683999,2020-02-26,10301.0,10285.0,1,[0.415],3
683999,2020-02-27,10172.0,9550.0,1,[4.642],4
683999,2020-02-28,10165.0,9963.0,1,[3.467],5
683999,2020-02-28,9963.0,9550.0,1,[1.08],5
683999,2020-02-28,9550.0,10211.0,1,[6.632],5
684093,2019-09-27,10318.0,8916.0,1,[7.094],5
684093,2019-09-30,11656.0,11751.0,1,[1.789],1
684093,2019-10-01,9440.0,9508.0,1,[0.522],2
684093,2019-10-01,9440.0,9700.0,1,[1.334],2
684093,2019-10-01,9508.0,9440.0,1,[0.517],2
684093,2019-10-02,10318.0,10824.0,1,[3.331],3
684093,2019-10-02,10824.0,3631.0,1,[3.541],3
684093,2019-10-02,3631.0,3460.0,1,[1.491],3
684093,2019-10-02,3460.0,2570.0,1,[9.33],3
684093,2019-10-02,3460.0,9101.0,1,[4.93],3
684093,2019-10-02,2570.0,2311.0,1,[1.28],3
684093,2019-10-02,2311.0,4058.0,1,[3.163],3
684093,2019-10-02,4058.0,3646.0,1,[6.865],3
684093,2019-10-02,3646.0,3460.0,1,[1.132],3
684093,2019-10-02,9101.0,9320.0,1,[0.872],3
684093,2019-10-02,9320.0,9508.0,2,"[1.129, 1.11]",3
684093,2019-10-02,9508.0,9320.0,1,[1.172],3
684093,2019-10-02,9508.0,11070.0,1,[2.231],3
684093,2019-10-04,11656.0,7011.0,1,[8.189],5
684093,2019-10-08,9508.0,9698.0,1,[1.505],2
684093,2019-10-10,11872.0,9422.0,1,[7.916],4
684093,2019-10-11,9422.0,8956.0,1,[2.162],5
684093,2019-10-11,8956.0,10297.0,1,[5.781],5
684093,2019-10-11,10297.0,10300.0,1,[0.476],5
684093,2019-10-11,10300.0,11097.0,1,[2.414],5
684093,2019-10-11,11097.0,10304.0,1,[2.398],5
684093,2019-10-11,10304.0,9958.0,1,[3.258],5
684093,2019-10-11,9958.0,9994.0,1,[0.368],5
684093,2019-10-11,9994.0,9442.0,1,[1.592],5
684093,2019-10-11,9442.0,9344.0,1,[0.653],5
684093,2019-10-11,9344.0,9152.0,1,[1.068],5
684093,2019-10-12,9045.0,8673.0,1,[2.327],6
684093,2019-10-12,8673.0,8669.0,1,[0.382],6
684093,2019-10-12,8669.0,11094.0,1,[5.963],6
684093,2019-10-14,11872.0,10000.0,1,[6.099],1
684093,2019-10-14,10000.0,11674.0,1,[2.718],1
684093,2019-10-14,11674.0,10427.0,1,[1.667],1
684093,2019-10-15,9443.0,8948.0,1,[2.565],2
684093,2019-10-15,8948.0,9508.0,1,[2.642],2
684093,2019-10-15,9508.0,10837.0,1,[2.358],2
684093,2019-10-15,10837.0,11788.0,1,[6.839],2
684093,2019-10-17,11872.0,10929.0,1,[4.159],4
684093,2019-10-17,10929.0,10304.0,1,[0.602],4
684093,2019-10-20,10612.0,11070.0,1,[1.567],7
684093,2019-10-25,9407.0,9417.0,1,[0.648],5
684093,2019-10-25,9417.0,9066.0,1,[0.803],5
684093,2019-10-25,9066.0,8764.0,1,[1.441],5
684093,2019-10-25,8764.0,9011.0,1,[0.786],5
684093,2019-10-25,9011.0,9104.0,1,[0.612],5
684093,2019-10-26,9710.0,9902.0,1,[1.81],6
684093,2019-10-26,9902.0,10211.0,1,[4.392],6
684093,2019-10-29,11679.0,10331.0,1,[0.731],2
684093,2019-10-29,10331.0,9508.0,1,[3.765],2
684093,2019-10-29,9508.0,9171.0,1,[1.615],2
684093,2019-10-29,9508.0,9756.0,1,[2.432],2
684093,2019-10-29,9171.0,7013.0,1,[2.69],2
684093,2019-10-29,7013.0,8662.0,1,[0.659],2
684093,2019-10-29,8662.0,9320.0,1,[2.649],2
684093,2019-10-29,9320.0,9508.0,1,[1.066],2
684093,2019-10-31,11872.0,9090.0,1,[9.487],4
684093,2019-10-31,9090.0,9710.0,1,[4.255],4
684093,2019-11-01,11250.0,9958.0,1,[3.046],5
684093,2019-11-01,9958.0,9045.0,1,[2.303],5
684093,2019-11-03,3460.0,3573.0,1,[1.651],7
684093,2019-11-03,3573.0,10837.0,1,[4.691],7
684093,2019-11-06,10923.0,9698.0,1,[3.711],3
684093,2019-11-06,9698.0,9021.0,1,[1.206],3
684093,2019-11-08,9107.0,10836.0,1,[4.387],5
684093,2019-11-08,10836.0,11788.0,1,[6.897],5
684093,2019-11-09,10191.0,9698.0,1,[4.584],6
684093,2019-11-09,9698.0,9421.0,1,[0.609],6
684093,2019-11-09,9421.0,9101.0,1,[2.029],6
684093,2019-11-09,9101.0,9508.0,1,[1.917],6
684093,2019-11-09,9508.0,10612.0,1,[0.836],6
684093,2019-11-09,10612.0,11045.0,1,[1.544],6
684093,2019-11-09,11045.0,10837.0,1,[0.261],6
684093,2019-11-11,11872.0,11250.0,1,[4.08],1
684093,2019-11-15,9718.0,8728.0,1,[2.705],5
684093,2019-11-15,8728.0,8676.0,1,[0.912],5
684093,2019-11-15,8676.0,7011.0,1,[0.748],5
684093,2019-11-15,7011.0,8969.0,1,[2.07],5
684093,2019-11-15,8969.0,9105.0,1,[0.533],5
684093,2019-11-15,9105.0,9320.0,1,[0.907],5
684093,2019-11-15,9320.0,9508.0,1,[1.088],5
684093,2019-11-15,9508.0,9442.0,1,[0.432],5
684093,2019-11-17,9538.0,9713.0,1,[1.409],7
684093,2019-11-17,9713.0,11646.0,1,[8.435],7
684093,2019-11-20,11872.0,11722.0,1,[2.316],3
684093,2019-11-20,11722.0,11264.0,1,[1.959],3
684093,2019-11-20,11264.0,11772.0,1,[2.752],3
684093,2019-11-21,11872.0,10929.0,1,[4.292],4
684093,2019-11-21,10929.0,11788.0,1,[5.549],4
684093,2019-11-22,9421.0,9760.0,1,[1.767],5
684093,2019-11-22,9760.0,9958.0,1,[1.027],5
684093,2019-11-22,9958.0,9064.0,1,[2.133],5
684093,2019-11-23,9340.0,8951.0,1,[1.786],6
684093,2019-11-23,8951.0,9150.0,1,[0.809],6
684093,2019-11-23,9150.0,9508.0,1,[1.763],6
684093,2019-11-23,9508.0,9060.0,1,[1.336],6
684093,2019-11-29,9421.0,9697.0,1,[1.085],5
684093,2019-11-29,9697.0,9536.0,1,[0.918],5
684093,2019-11-29,9536.0,9436.0,1,[1.432],5
684093,2019-11-29,9436.0,9007.0,1,[2.031],5
684093,2019-11-29,9007.0,11609.0,1,[11.765],5
684093,2019-12-03,10318.0,8777.0,1,[9.236],2
684093,2019-12-03,8777.0,8799.0,1,[0.871],2
684093,2019-12-03,8799.0,9710.0,1,[6.532],2
684093,2019-12-06,9435.0,9508.0,1,[0.812],5
684093,2019-12-13,9700.0,8962.0,1,[2.568],5
684093,2019-12-13,8962.0,7011.0,1,[1.689],5
684093,2019-12-13,7011.0,9368.0,1,[3.554],5
684093,2019-12-13,9368.0,9761.0,1,[2.784],5
684093,2019-12-20,9508.0,9366.0,1,[0.867],5
684093,2019-12-20,9366.0,8952.0,1,[1.859],5
684093,2019-12-22,9090.0,9710.0,1,[4.133],7
684093,2019-12-22,9710.0,9986.0,1,[1.302],7
684093,2019-12-22,9986.0,10315.0,1,[3.149],7
684093,2019-12-22,10315.0,11679.0,1,[0.642],7
684093,2019-12-22,11679.0,11070.0,1,[3.252],7
688676,2020-01-22,9992.0,6812.0,1,[7.488],3
688676,2020-02-07,87.0,970.0,1,[4.406],5
688676,2020-02-07,970.0,1176.0,1,[2.961],5
688676,2020-02-25,6405.0,6645.0,1,[0.581],2
688676,2020-02-25,6645.0,1675.0,1,[9.513],2
689564,2019-11-25,9300.0,11084.0,1,[3.707],1
689564,2019-11-25,9433.0,11902.0,1,[7.019],1
689564,2019-11-26,10256.0,9996.0,1,[1.467],2
689564,2019-11-26,9996.0,9439.0,1,[1.942],2
689564,2019-11-26,9439.0,9501.0,1,[0.417],2
689564,2019-11-26,9501.0,9433.0,1,[0.54],2
689564,2019-11-27,9298.0,9508.0,1,[1.502],3
689564,2019-11-27,9508.0,9436.0,1,[0.451],3
689564,2019-11-27,9436.0,9287.0,1,[1.271],3
689564,2019-11-27,9287.0,9298.0,1,[0.361],3
689564,2019-11-28,9499.0,9298.0,1,[1.432],4
689564,2019-11-28,9298.0,9508.0,1,[1.442],4
689564,2019-11-28,9508.0,9287.0,1,[1.541],4
689564,2019-11-28,9287.0,4975.0,1,[5.075],4
689564,2019-11-28,4975.0,4732.0,1,[0.715],4
689564,2019-11-28,4732.0,3679.0,1,[2.13],4
689564,2019-11-28,3679.0,9433.0,1,[6.009],4
689564,2019-11-29,9298.0,11331.0,1,[7.712],5
689564,2019-11-30,9236.0,9298.0,1,[1.577],6
689564,2019-12-02,11902.0,9433.0,1,[8.523],1
689564,2019-12-02,9433.0,9298.0,1,[1.028],1
689564,2019-12-02,9298.0,9369.0,1,[0.863],1
689564,2019-12-04,10836.0,8162.0,1,[7.098],3
689564,2019-12-04,8162.0,8694.0,1,[1.399],3
689564,2019-12-04,8694.0,8162.0,1,[1.409],3
689564,2019-12-05,11356.0,9298.0,1,[7.457],4
689564,2019-12-06,9433.0,3631.0,1,[3.147],5
689564,2019-12-07,10604.0,9236.0,1,[2.234],6
689564,2019-12-07,9236.0,9298.0,1,[1.591],6
689564,2019-12-09,11902.0,9505.0,1,[5.924],1
689564,2019-12-09,9505.0,9535.0,1,[0.247],1
689564,2019-12-09,9505.0,9513.0,1,[0.466],1
689564,2019-12-09,9535.0,9505.0,1,[0.377],1
689564,2019-12-09,9513.0,4956.0,1,[4.344],1
689564,2019-12-10,10256.0,11331.0,1,[4.239],2
689564,2019-12-10,11331.0,11692.0,1,[1.624],2
689564,2019-12-13,11692.0,11911.0,1,[2.686],5
689564,2019-12-17,8162.0,8155.0,1,[0.481],2
689564,2019-12-18,10256.0,11331.0,1,[4.232],3
689564,2019-12-19,12161.0,11042.0,1,[8.589],4
689699,2020-01-08,10547.0,8988.0,1,[2.662],3
689699,2020-01-08,8988.0,9118.0,1,[1.977],3
689699,2020-01-08,9118.0,10547.0,1,[1.69],3
689699,2020-01-12,3747.0,3855.0,1,[0.502],7
689699,2020-01-12,3855.0,3743.0,1,[0.59],7
689699,2020-01-27,9723.0,8678.0,1,[4.422],1
689699,2020-01-27,8678.0,10547.0,1,[4.286],1
689699,2020-02-15,8663.0,8620.0,1,[0.309],6
689699,2020-02-15,8620.0,7508.0,1,[7.291],6
689699,2020-02-17,10547.0,8676.0,1,[4.337],1
689699,2020-02-17,8676.0,10566.0,1,[4.419],1
689699,2020-02-19,11269.0,10547.0,1,[4.496],3
689699,2020-02-21,10547.0,10857.0,1,[1.94],5
690385,2019-12-30,9720.0,9748.0,1,[0.706],1
690385,2019-12-30,9748.0,9710.0,1,[0.61],1
690385,2019-12-30,9710.0,8324.0,1,[1.874],1
690385,2020-01-03,9548.0,9292.0,1,[1.682],5
690385,2020-01-13,10785.0,10631.0,1,[0.639],1
690385,2020-01-13,10631.0,9529.0,1,[1.037],1
690385,2020-01-13,9529.0,10322.0,1,[3.738],1
690385,2020-01-15,10829.0,8329.0,1,[4.875],3
690385,2020-01-15,8329.0,8324.0,1,[0.129],3
690385,2020-01-15,8324.0,10829.0,1,[5.015],3
690385,2020-01-17,10829.0,10855.0,1,[0.756],5
690385,2020-01-17,10855.0,10785.0,1,[0.71],5
690385,2020-01-19,9548.0,9321.0,1,[1.443],7
690385,2020-01-19,9321.0,9520.0,1,[1.308],7
690385,2020-01-22,10829.0,11452.0,1,[2.876],3
690385,2020-01-24,10785.0,8454.0,1,[4.752],5
690385,2020-01-24,8454.0,8418.0,1,[0.669],5
690385,2020-01-24,8418.0,7991.0,1,[2.696],5
690385,2020-01-24,7991.0,8004.0,1,[0.319],5
690385,2020-01-24,8004.0,9748.0,1,[5.314],5
690385,2020-01-25,9549.0,9108.0,1,[2.384],6
690385,2020-01-25,9108.0,9495.0,1,[2.134],6
690385,2020-01-27,10829.0,9131.0,1,[3.041],1
690385,2020-01-28,11913.0,10829.0,1,[6.098],2
690385,2020-01-29,10829.0,10889.0,1,[0.474],3
690385,2020-01-30,10829.0,9547.0,1,[1.702],4
690385,2020-01-30,9547.0,9747.0,1,[1.763],4
690385,2020-01-30,9747.0,10860.0,1,[1.486],4
690385,2020-01-31,5464.0,10829.0,1,[6.37],5
690385,2020-01-31,10829.0,10889.0,1,[0.469],5
690385,2020-02-04,11908.0,10829.0,1,[6.061],2
690385,2020-02-05,10829.0,9529.0,1,[1.623],3
690385,2020-02-05,9529.0,11902.0,1,[4.936],3
690385,2020-02-06,10829.0,7991.0,1,[7.729],4
690385,2020-02-06,7991.0,10785.0,1,[7.703],4
690385,2020-02-06,10785.0,8778.0,1,[5.69],4
690385,2020-02-06,8778.0,9549.0,1,[5.116],4
690385,2020-02-07,10785.0,9748.0,1,[3.051],5
690385,2020-02-07,9748.0,9547.0,1,[1.38],5
690385,2020-02-07,9547.0,9415.0,1,[0.966],5
690385,2020-02-10,10829.0,9060.0,1,[3.138],1
690385,2020-02-10,9060.0,10785.0,1,[3.122],1
690385,2020-02-12,10829.0,11451.0,1,[2.839],3
690385,2020-02-14,10785.0,9547.0,1,[1.616],5
690385,2020-02-21,10836.0,10829.0,1,[0.998],5
690385,2020-02-21,10829.0,8903.0,1,[4.505],5
690385,2020-02-21,8903.0,10785.0,1,[4.488],5
690385,2020-02-24,10829.0,7991.0,1,[7.711],1
690385,2020-02-24,7991.0,10785.0,1,[7.652],1
690385,2020-02-27,10829.0,10158.0,1,[10.015],4
690385,2020-02-27,10158.0,10829.0,1,[9.974],4
690385,2020-02-28,10785.0,8895.0,1,[4.474],5
690385,2020-02-28,10785.0,9549.0,1,[1.516],5
690385,2020-02-28,8895.0,9105.0,1,[1.146],5
690385,2020-02-28,9105.0,10785.0,1,[3.326],5
690385,2020-02-28,9549.0,5410.0,1,[7.375],5
694642,2019-12-23,8237.0,10329.0,1,[7.34],1
694642,2020-01-04,11911.0,11314.0,1,[2.226],6
694642,2020-01-05,11656.0,2547.0,1,[21.163],7
694642,2020-01-08,9747.0,9763.0,1,[0.352],3
694642,2020-01-10,9692.0,9274.0,1,[4.286],5
694642,2020-01-21,9692.0,9208.0,1,[3.683],2
694642,2020-01-27,9687.0,12120.0,1,[10.457],1
694642,2020-01-28,9692.0,9697.0,1,[0.268],2
694642,2020-01-28,9697.0,11250.0,1,[4.11],2
694642,2020-01-28,11250.0,12114.0,1,[5.926],2
694642,2020-02-07,9692.0,9682.0,1,[0.045],5
694642,2020-02-07,9682.0,12058.0,1,[9.136],5
694642,2020-02-10,9986.0,6986.0,1,[4.924],1
694642,2020-02-10,6986.0,8678.0,1,[0.377],1
694642,2020-02-10,8678.0,6986.0,1,[0.369],1
694642,2020-02-11,6991.0,6986.0,1,[0.24],2
694642,2020-02-11,6986.0,8678.0,1,[0.454],2
694642,2020-02-11,8678.0,6992.0,1,[0.323],2
694642,2020-02-11,6992.0,6985.0,1,[0.341],2
694642,2020-02-12,6985.0,8676.0,1,[0.375],3
694642,2020-02-12,6985.0,6991.0,1,[0.302],3
694642,2020-02-12,8676.0,6970.0,1,[0.476],3
694642,2020-02-12,6970.0,8678.0,1,[0.521],3
694642,2020-02-12,8678.0,6985.0,1,[0.451],3
694642,2020-02-12,6991.0,9760.0,1,[4.346],3
694642,2020-02-13,9700.0,9687.0,1,[0.286],4
694642,2020-02-17,9692.0,9701.0,1,[0.425],1
694642,2020-02-17,9701.0,9034.0,1,[1.922],1
694642,2020-02-18,9682.0,11042.0,1,[3.851],2
694642,2020-02-28,3217.0,2808.0,1,[2.789],5
694642,2020-02-29,2808.0,2827.0,1,[0.097],6
695393,2020-01-21,11829.0,12103.0,1,[1.025],2
695393,2020-01-21,12103.0,11829.0,1,[1.032],2
695393,2020-02-13,10425.0,10322.0,1,[2.597],4
